258.81641,64.03942,0.07866421,1.66E-5,23599.263,0.0986774,0.05072789,0.06826457,0.1266405,0.03773223,17.67473,16.26648,16.7139,19.85653,16.00787,0.01854874,0.01291925,0.01265684,0.1692234,0.01906063,17.5760526,16.21575211,16.64563543,19.7298895,15.970137770000001
258.73854,64.009452,0.08430034,2.38E-5,25290.102,0.09863159,0.05070434,0.06823288,0.1265817,0.03771472,17.78968,16.4893,16.91721,19.41045,16.20287,0.01621836,0.01058245,0.01188133,0.1313799,0.02481577,17.69104841,16.43859566,16.84897712,19.2838683,16.16515528
257.87064,63.980187,0.07125111,7.57E-6,21375.333000000002,0.08071221,0.04149238,0.05583633,0.1035843,0.03086271,17.1153,16.12774,16.48989,18.51914,15.86482,0.006790088,0.006177853,0.005797195,0.0557582,0.01830907,17.03458779,16.086247619999998,16.434053669999997,18.4155557,15.83395729
260.04944,64.783302,0.08212481,2.36E-5,24637.443000000003,0.1087882,0.05592563,0.07525917,0.1396165,0.04159839,18.405,17.13201,17.51518,20.15358,16.74512,0.01348558,0.01184969,0.00984928,0.1556281,0.02758517,18.296211800000002,17.07608437,17.439920830000002,20.013963500000003,16.70352161
259.90542,65.627157,0.07803427,1.95E-5,23410.281,0.09365617,0.04814659,0.06479091,0.1201963,0.03581222,18.23429,16.90904,17.31833,20.27695,16.59021,0.01184374,0.008358981,0.007892995,0.1481984,0.02038686,18.140633830000002,16.86089341,17.25353909,20.1567537,16.55439778
257.87356,63.866057,0.08918818,1.83E-5,26756.454,0.0844081,0.04339236,0.05839314,0.1083276,0.03227594,17.24155,15.7608,16.24675,18.99365,15.41485,0.02630736,0.02267502,0.02272123,0.08934741,0.02213652,17.1571419,15.71740764,16.18835686,18.8853224,15.38257406
259.07783,64.236908,0.07695961,1.75E-5,23087.882999999998,0.09810764,0.05043499,0.06787041,0.1259093,0.03751437,17.67176,16.43591,16.82791,19.53657,16.12488,0.03043683,0.02820403,0.02989163,0.1008667,0.02931735,17.57365236,16.38547501,16.760039589999998,19.4106607,16.08736563
256.81189,64.36449,0.05386632,5.42E-6,16159.896,0.08630034,0.04436511,0.05970217,0.110756,0.03299949,17.48852,16.924,17.17443,18.55531,16.77118,0.01440823,0.01350866,0.01031355,0.07009891,0.04985844,17.40221966,16.87963489,17.11472783,18.444554,16.73818051
258.41279,64.133447,0.08191933,2.37E-5,24575.799,0.1002917,0.05155775,0.06938132,0.1287122,0.0383495,18.18924,16.81279,17.27307,19.80319,16.45234,0.01220309,0.008516831,0.008464129,0.137909,0.0227338,18.088948300000002,16.76123225,17.20368868,19.674477800000002,16.4139905
258.27283,64.091241,0.08216956,2.08E-5,24650.868000000002,0.09450383,0.04858235,0.06537732,0.1212842,0.03613634,17.76266,16.37147,16.81113,19.94627,16.03201,0.0118036,0.009756538,0.0104226,0.1576299,0.01862714,17.66815617,16.32288765,16.74575268,19.824985799999997,15.995873659999999
259.52861,63.624566,0.07908259,2.78E-5,23724.777,0.1109606,0.05704242,0.07676203,0.1424045,0.04242908,17.36823,16.36372,16.74445,19.07863,16.23628,0.01442041,0.01325258,0.01079697,0.1736714,0.04314541,17.257269400000002,16.306677580000002,16.66768797,18.9362255,16.19385092
259.36557,64.364934,0.08816587,7.09E-6,26449.761,0.1105964,0.05685519,0.07651008,0.1419371,0.04228981,18.49036,17.62949,17.96737,19.38899,17.31542,0.01543741,0.01835344,0.0147723,0.09968252,0.06189051,18.3797636,17.57263481,17.89085992,19.2470529,17.27313019
258.05701,64.141009,0.07367305,2.24E-5,22101.915,0.08686817,0.04465702,0.060095,0.1114848,0.03321662,17.60692,16.27296,16.69544,19.37596,15.89529,0.01047765,0.009372525,0.007999009,0.1392554,0.02485691,17.52005183,16.228302980000002,16.635345,19.2644752,15.86207338
256.68204,62.684336,0.0772469,1.85E-5,23174.07,0.07702281,0.03959574,0.05328402,0.09884944,0.02945196,17.64148,16.27126,16.70416,19.66727,15.98804,0.009579358,0.008204093,0.008507676,0.08828497,0.01519407,17.564457190000002,16.231664260000002,16.650875980000002,19.56842056,15.95858804
259.67218,64.446966,0.0787002,1.89E-5,23610.059999999998,0.107254,0.05513694,0.07419783,0.1376475,0.04101175,17.91022,16.42258,16.86911,20.11151,16.15934,0.01581884,0.0116764,0.01112949,0.2120114,0.0248024,17.802965999999998,16.36744306,16.79491217,19.9738625,16.11832825
258.35892,64.251881,0.07874574,3.57E-5,23623.721999999998,0.09471042,0.04868855,0.06552023,0.1215493,0.03621534,18.55921,17.28114,17.67019,20.6535,17.05023,0.02159397,0.01775155,0.01630761,0.4125749,0.06528444,18.464499580000002,17.23245145,17.60466977,20.5319507,17.01401466
258.38129,64.205896,0.08460221,1.93E-5,25380.663,0.09819772,0.0504813,0.06793272,0.1260249,0.03754881,17.56987,16.15579,16.58795,19.45082,15.83646,0.01286053,0.01052262,0.01061989,0.09376852,0.01661075,17.47167228,16.1053087,16.520017279999998,19.3247951,15.79891119
257.89364,63.893906,0.07665645,6.62E-6,22996.935,0.08483618,0.04361242,0.05868927,0.1088769,0.03243963,17.92598,16.87646,17.30389,19.95198,16.64554,0.01082379,0.009512688,0.00793844,0.2224372,0.03153887,17.84114382,16.832847580000003,17.24520073,19.8431031,16.61310037
258.09657,64.032519,0.07981008,1.4E-5,23943.024,0.08192568,0.0421162,0.05667581,0.1051417,0.03132671,17.63985,16.1617,16.58558,19.96001,15.84795,0.01757273,0.01464687,0.01254164,0.1246479,0.01691229,17.557924319999998,16.1195838,16.52890419,19.8548683,15.81662329
259.23857,64.553589,0.08052246,1.44E-5,24156.738,0.09584349,0.04927104,0.06630408,0.1230035,0.0366486,16.86629,15.88507,16.30582,18.17373,15.77484,0.5363704,0.2102474,0.8861493,0.06082782,0.3604096,16.77044651,15.83579896,16.239515920000002,18.0507265,15.7381914
258.6861,64.22126,0.05571017,6.220311,16713.051,0.1019182,0.05239393,0.07050656,0.1307997,0.03897145,18.60467,17.33029,17.70742,20.30832,16.97187,0.01121638,0.01071044,0.009147259,0.1314536,0.02780452,18.5027518,17.27789607,17.63691344,20.177520299999998,16.93289855
257.04927,63.369839,0.07773677,2.28E-5,23321.031,0.09738866,0.05006538,0.06737303,0.1249865,0.03723944,18.57294,17.33823,17.71836,20.0931,16.98548,0.02556323,0.02122556,0.02223365,0.1444544,0.03349022,18.47555134,17.28816462,17.65098697,19.9681135,16.94824056
257.11367,62.447464,0.02009,4.83E-6,6027.0,0.08051071,0.04138879,0.05569694,0.1033257,0.03078566,18.6317,23.08235,26.55081,18.75522,22.41348,0.8879486,19.42619,15.14569,0.08849911,15.56297,18.55118929,23.040961210000003,26.495113059999998,18.651894300000002,22.38269434
259.14534,64.616021,0.08210914,2.0E-5,24632.742,0.09462905,0.04864672,0.06546394,0.1214449,0.03618423,18.01846,16.67275,17.11902,19.99951,16.33102,0.01112402,0.008648932,0.006985439,0.1556136,0.02194314,17.92383095,16.62410328,17.05355606,19.8780651,16.29483577
258.18179,64.053546,0.08562605,1.73E-5,25687.815,0.08711646,0.04478467,0.06026677,0.1118034,0.03331156,17.83453,16.41605,16.88359,19.70481,16.24896,0.02079701,0.04531559,0.04125376,0.1476364,0.02240215,17.74741354,16.37126533,16.823323230000003,19.5930066,16.21564844
257.95132,64.075248,0.0873604,2.88E-5,26208.120000000003,0.07976935,0.04100768,0.05518407,0.1023743,0.03050218,18.35897,17.00326,17.42589,20.16566,16.71711,0.01698436,0.01169784,0.01139032,0.2402872,0.03618089,18.27920065,16.96225232,17.37070593,20.063285699999998,16.686607820000003
258.47633,64.004698,0.0870939,2.0E-5,26128.170000000002,0.0982398,0.05050293,0.06796184,0.1260789,0.0375649,17.83814,16.66341,17.037,19.48417,16.44971,0.01000476,0.00794943,0.00763887,0.1045895,0.02389855,17.739900199999997,16.61290707,16.96903816,19.3580911,16.4121451
256.50022,65.348465,0.07836097,6.85E-6,23508.291,0.1111331,0.05713109,0.07688136,0.1426259,0.04249504,17.73824,16.92091,17.2251,19.14527,16.7905,0.009747189,0.01067467,0.01031689,0.08057757,0.03595012,17.6271069,16.86377891,17.14821864,19.0026441,16.748004960000003
259.6826,64.426723,0.09142099,1.05E-5,27426.297,0.1080412,0.05554162,0.07474241,0.1386578,0.04131277,17.3034,16.28469,16.6144,18.8371,16.01406,0.009739076,0.0101231,0.006820792,0.1141162,0.03560853,17.1953588,16.22914838,16.53965759,18.6984422,15.972747230000001
258.60833,65.268994,0.08153611,1.4E-5,24460.833,0.09731188,0.05002591,0.06731991,0.124888,0.03721008,16.62986,15.2313,15.6669,18.52083,14.86861,0.03021246,0.0201341,0.02504219,0.06883158,0.02382235,16.53254812,15.181274089999999,15.59958009,18.395942,14.83139992
257.47521,63.707968,0.08092388,1.7E-5,24277.164,0.08450334,0.04344132,0.05845902,0.1084498,0.03231236,17.89255,16.68953,17.05418,19.84807,16.43176,0.03459073,0.03612052,0.02916901,0.1720333,0.03454081,17.80804666,16.646088680000002,16.995720979999998,19.7396202,16.39944764
257.03996,63.11921,0.07863574,2.18E-5,23590.721999999998,0.08755135,0.04500823,0.06056762,0.1123615,0.03347786,17.69346,16.38692,16.78664,19.56499,16.2094,0.01196721,0.007955532,0.007127119,0.1385297,0.02548612,17.605908650000003,16.34191177,16.726072379999998,19.452628500000003,16.175922139999997
256.30677,62.833069,0.0875427,4.75E-6,26262.81,0.08833632,0.04541177,0.06111066,0.113369,0.03377801,17.45291,16.42975,16.83292,18.68023,16.16371,0.006691148,0.006268333,0.00581652,0.04117514,0.01771635,17.36457368,16.384338229999997,16.77180934,18.566861000000003,16.12993199
256.62887,62.678965,0.07730608,1.43E-5,23191.824,0.07622141,0.03918375,0.05272961,0.09782093,0.02914551,16.80515,15.47755,15.89507,18.50632,15.1632,0.006872115,0.00648813,0.005860952,0.04756977,0.01161708,16.728928590000002,15.438366250000001,15.84234039,18.408499069999998,15.13405449
259.62976,64.418103,0.08929855,1.69E-5,26789.565000000002,0.1086231,0.05584074,0.07514493,0.1394045,0.04153525,16.75341,15.34505,15.7858,18.56308,14.98188,0.006261433,0.004397741,0.004465939,0.08023464,0.01282847,16.6447869,15.28920926,15.71065507,18.423675499999998,14.94034475
258.43205,64.123685,0.08079002,2.53E-5,24237.006,0.1001968,0.051509,0.06931571,0.1285905,0.03831324,18.2988,17.07503,17.45717,20.45416,16.7898,0.02482002,0.01015897,0.0171721,0.2310009,0.02867087,18.1986032,17.023521000000002,17.38785429,20.3255695,16.75148676
257.72305,64.051304,0.08106971,2.01E-5,24320.913,0.07968989,0.04096683,0.0551291,0.1022723,0.03047179,17.33322,15.97015,16.40694,19.24182,15.65403,0.009825418,0.00673464,0.006637332,0.1472457,0.01973414,17.25353011,15.92918317,16.3518109,19.1395477,15.62355821
258.15119,64.309105,0.07568971,8.94E-6,22706.912999999997,0.09329706,0.04796198,0.06454247,0.1197355,0.0356749,18.26285,17.38114,17.6522,19.57868,17.14018,0.01416701,0.01650599,0.01399063,0.1345719,0.06031425,18.16955294,17.33317802,17.58765753,19.458944499999998,17.1045051
259.48028,65.778657,0.07932144,9.95E-6,23796.431999999997,0.09369526,0.04816668,0.06481795,0.1202465,0.03582716,17.50209,16.68761,16.89669,19.18846,16.35766,0.0129569,0.02913757,0.01214077,0.1678032,0.04263942,17.40839474,16.639443319999998,16.83187205,19.0682135,16.32183284
258.38028,64.2721,0.08126801,2.25E-5,24380.403000000002,0.09461427,0.04863912,0.06545371,0.1214259,0.03617857,18.09431,16.84475,17.24555,19.66322,16.51436,0.01127968,0.009272612,0.008145527,0.126545,0.0300819,17.99969573,16.79611088,17.18009629,19.5417941,16.47818143
257.6381,63.96173,0.08398049,1.54E-5,25194.147,0.07859355,0.04040322,0.05437066,0.1008653,0.03005258,16.60896,15.19832,15.66016,18.60867,14.84679,0.01299073,0.0110867,0.01020322,0.08171865,0.01330072,16.53036645,15.15791678,15.60578934,18.5078047,14.81673742
258.87517,64.664303,0.07897594,1.52E-5,23692.782,0.08736369,0.04491176,0.06043779,0.1121207,0.0334061,15.76644,14.21891,14.6906,17.38734,14.02288,0.01648091,0.01685238,0.01422916,0.06501273,0.01487992,15.67907631,14.17399824,14.63016221,17.2752193,13.9894739
258.25965,63.73578,0.07805946,2.89E-5,23417.838,0.09739847,0.05007042,0.06737981,0.1249991,0.03724319,18.46956,17.14672,17.56242,20.34348,16.80756,0.01220028,0.00871144,0.008577642,0.1476841,0.02532568,18.37216153,17.096649579999998,17.49504019,20.2184809,16.770316809999997
258.09714,62.513583,0.03457266,5.94E-6,10371.797999999999,0.08361328,0.04298376,0.05784328,0.1073075,0.03197202,16.87531,16.31917,16.5782,18.23646,16.62608,0.05705864,0.05711462,0.05684105,0.138388,0.1272728,16.791696719999997,16.27618624,16.52035672,18.1291525,16.59410798
257.4402,63.836091,0.08034517,1.26E-5,24103.551,0.07801624,0.04010644,0.05397127,0.1001244,0.02983182,17.89693,16.8919,17.29475,19.18445,16.80554,0.01577443,0.02931855,0.02269445,0.1132429,0.05640738,17.81891376,16.85179356,17.24077873,19.0843256,16.775708180000002
257.78822,63.65431,0.08210155,2.9E-5,24630.465,0.09422923,0.04844118,0.06518734,0.1209318,0.03603134,18.20481,16.93953,17.32546,20.11244,16.58759,0.01418448,0.01045397,0.009516055,0.2100738,0.02768926,18.11058077,16.89108882,17.26027266,19.9915082,16.551558659999998
258.12006,64.060761,0.07343803,1.56E-5,22031.409,0.08395747,0.0431607,0.05808139,0.1077492,0.03210363,14.98,13.53782,14.11778,29.07515,13.77935,0.04837314,0.05976758,0.04844822,3.54129,0.05587123,14.89604253,13.4946593,14.05969861,28.9674008,13.747246370000001
258.34049,64.069079,0.07623031,1.52E-5,22869.092999999997,0.09634872,0.04953076,0.06665359,0.1236519,0.03684179,16.76702,15.3877,15.8175,18.854,15.11475,0.006791218,0.006994141,0.005957513,0.07145179,0.0100579,16.670671279999997,15.338169240000001,15.750846410000001,18.7303481,15.07790821
257.07747,64.575931,0.03434465,1.13E-5,10303.394999999999,0.08912323,0.0458163,0.06165503,0.1143788,0.03407891,16.739,15.56767,15.96708,18.27494,15.30595,0.01282619,0.0120025,0.01217269,0.0568524,0.01349869,16.649876770000002,15.5218537,15.905424969999999,18.1605612,15.27187109
258.45092,64.147217,0.0953292,2.53E-5,28598.760000000002,0.1006207,0.05172691,0.06960895,0.1291345,0.03847532,18.39871,17.01652,17.45083,20.82265,16.71809,0.01266543,0.00999601,0.009902951,0.2516929,0.02462711,18.2980893,16.96479309,17.38122105,20.6935155,16.67961468
258.33499,63.809667,0.08489361,1.72E-5,25468.083,0.09332897,0.04797838,0.06456455,0.1197764,0.0356871,17.77701,16.41448,16.82934,19.5917,16.12151,0.01029087,0.008044839,0.007656974,0.1308802,0.02292825,17.68368103,16.36650162,16.76477545,19.4719236,16.0858229
258.2576,63.848442,0.07885905,5.73E-6,23657.715,0.09067781,0.04661547,0.06273048,0.116374,0.03467335,18.60918,17.92218,18.26901,19.59861,17.74617,0.01460422,0.01997653,0.01723236,0.09408685,0.07050772,18.51850219,17.875564530000002,18.206279520000002,19.482236,17.71149665
257.20473,64.686261,0.0798556,1.1E-5,23956.68,0.1016786,0.05227075,0.0703408,0.1304922,0.03887984,17.63379,16.80488,17.08463,18.91085,16.66293,0.01191389,0.01409219,0.008901744,0.0963347,0.04253812,17.5321114,16.75260925,17.0142892,18.7803578,16.62405016
256.81694,65.471912,0.05419626,1.19E-5,16258.878,0.09768019,0.05021524,0.0675747,0.1253607,0.03735092,16.05858,14.8384,15.23363,17.72601,14.51547,0.00542466,0.004353875,0.004468976,0.04993271,0.01027165,15.960899809999999,14.78818476,15.1660553,17.600649299999997,14.47811908
258.14867,63.8609,0.08079526,8.43E-6,24238.577999999998,0.08812094,0.04530105,0.06096166,0.1130925,0.03369566,18.34678,17.34113,17.71029,19.52395,17.17607,0.01697502,0.0182265,0.01585158,0.1299118,0.06858374,18.25865906,17.29582895,17.64932834,19.4108575,17.14237434
258.25889,63.799655,0.07464863,1.41E-5,22394.588999999996,0.09353996,0.04808684,0.06471051,0.1200472,0.03576778,18.40375,17.14814,17.56716,19.74909,16.8439,0.01443006,0.01231628,0.01198548,0.1117438,0.034873,18.310210039999998,17.10005316,17.50244949,19.6290428,16.80813222
259.31559,64.261148,0.0346088,1.16E-5,10382.640000000001,0.1105549,0.05683387,0.0764814,0.1418839,0.04227396,17.46418,16.93167,16.88999,19.58104,16.83665,0.005912035,0.01979018,0.005709889,0.1028282,0.05061532,17.3536251,16.874836130000002,16.813508600000002,19.4391561,16.79437604
257.89998,63.651639,0.08037295,1.43E-5,24111.885,0.09713217,0.04993352,0.06719559,0.1246574,0.03714137,16.94132,15.69715,16.09502,18.65669,15.38315,0.01162001,0.01043979,0.00892752,0.05964994,0.01297349,16.844187830000003,15.64721648,16.02782441,18.5320326,15.34600863
258.44994,64.025909,0.0718016,2.51E-5,21540.48,0.09779452,0.05027402,0.06765379,0.1255074,0.03739464,18.44838,17.21833,17.59797,19.91903,16.92504,0.02312751,0.02010291,0.02328891,0.1288642,0.03418561,18.35058548,17.168055980000002,17.53031621,19.7935226,16.88764536
258.71221,64.010185,0.08207056,1.82E-5,24621.168,0.09849842,0.05063588,0.06814075,0.1264108,0.03766379,17.38264,16.0779,16.5084,19.15497,15.77103,0.008324647,0.00715058,0.006787957,0.08173284,0.01469296,17.28414158,16.027264119999998,16.44025925,19.0285592,15.73336621
259.98654,64.013601,0.07934567,5.69E-6,23803.700999999997,0.1186721,0.06100672,0.0820968,0.1523012,0.04537779,17.82924,17.20068,17.47098,18.87382,17.1179,0.009619156,0.01786524,0.01458278,0.05363478,0.04526937,17.710567899999997,17.139673279999997,17.388883200000002,18.7215188,17.07252221
258.2016,63.716107,0.0752758,1.25E-5,22582.74,0.09881119,0.05079667,0.06835712,0.1268122,0.03778339,17.67904,16.1091,16.55772,19.78422,15.85331,0.0755723,0.04541845,0.05186078,0.1463225,0.03580331,17.58022881,16.05830333,16.489362879999998,19.6574078,15.815526610000001
258.09413,62.428791,0.05366717,7.38E-6,16100.151,0.07989249,0.04107098,0.05526925,0.1025323,0.03054926,17.11506,16.43582,16.69255,18.3993,16.29773,0.009809591,0.01392183,0.01064906,0.07587846,0.04800966,17.03516751,16.39474902,16.637280750000002,18.2967677,16.26718074
259.99988,65.098305,0.08993728,6.46E-6,26981.183999999997,0.09870496,0.05074206,0.06828364,0.1266759,0.03774277,18.22412,17.24491,17.61966,19.7332,17.1105,0.0124976,0.01377425,0.01074763,0.1367846,0.04545492,18.12541504,17.19416794,17.55137636,19.6065241,17.072757229999997
258.79006,64.33621,0.08789876,1.86E-5,26369.628,0.09350383,0.04806827,0.06468551,0.1200008,0.03575396,17.91924,16.4984,16.92991,19.80969,16.09831,0.0248806,0.02281981,0.02505852,0.1241332,0.03371547,17.82573617,16.45033173,16.86522449,19.6896892,16.06255604
258.13376,64.038556,0.08280216,2.15E-5,24840.648,0.08375457,0.04305639,0.05794102,0.1074888,0.03202605,17.84029,16.28259,16.74219,19.97326,16.24242,1.47407,0.4949791,0.6962574,0.2472897,0.9485615,17.75653543,16.23953361,16.68424898,19.8657712,16.21039395
258.26575,64.117134,0.08092269,1.39E-5,24276.807,0.09542003,0.04905335,0.06601114,0.12246,0.03648668,16.57639,15.2065,15.64611,18.58026,14.8755,0.008553869,0.007808044,0.007944129,0.0599266,0.01001302,16.48096997,15.15744665,15.58009886,18.4578,14.839013320000001
259.78602,63.458166,0.05419732,1.17E-5,16259.196,0.1190887,0.06122087,0.08238499,0.1528359,0.04553708,16.04385,14.78584,15.21117,17.65529,14.48684,0.007280792,0.006040336,0.005844363,0.0462401,0.01087662,15.924761299999998,14.72461913,15.12878501,17.5024541,14.44130292
258.17109,64.07271,0.08358134,1.79E-5,25074.402000000002,0.08741817,0.04493977,0.06047549,0.1121906,0.03342693,17.1743,15.71745,16.23257,19.59362,15.49498,0.02572182,0.03518127,0.03889378,0.1911626,0.02317941,17.08688183,15.67251023,16.172094509999997,19.4814294,15.46155307
258.33135,64.868052,0.08234317,1.22E-5,24702.950999999997,0.08782617,0.04514951,0.06075774,0.1127142,0.03358294,17.90139,16.82613,17.19201,19.01939,16.69455,0.01206804,0.01092179,0.009391113,0.0835823,0.03402612,17.81356383,16.780980489999997,17.13125226,18.906675800000002,16.66096706
258.92711,65.761294,0.07900766,1.87E-5,23702.298,0.08757566,0.04502073,0.06058444,0.1123927,0.03348715,17.66543,16.25949,16.70661,19.31017,15.91808,0.01280059,0.01070753,0.0101678,0.111392,0.02311971,17.577854340000002,16.21446927,16.64602556,19.1977773,15.88459285
258.23112,64.032429,0.08127932,1.37E-5,24383.796000000002,0.08984184,0.04618572,0.06215217,0.1153011,0.03435369,18.30869,17.29775,17.69873,19.46391,17.48857,0.01843371,0.02093477,0.01219229,0.1330031,0.09538589,18.21884816,17.25156428,17.63657783,19.3486089,17.45421631
258.96066,64.227318,0.08164804,1.93E-5,24494.412,0.09560878,0.04915038,0.06614171,0.1227023,0.03655885,16.67876,15.45788,15.83161,18.42011,15.24695,0.006402683,0.005596596,0.005126315,0.0869725,0.02023979,16.58315122,15.408729619999999,15.76546829,18.2974077,15.21039115
258.59796,64.299706,0.08494876,7.28E-6,25484.628,0.1034657,0.05318944,0.07157708,0.1327856,0.03956317,18.27958,17.30609,17.61895,19.57879,17.12206,0.01587313,0.02765607,0.01473349,0.0936304,0.05829185,18.1761143,17.25290056,17.54737292,19.446004400000003,17.08249683
258.41181,64.158894,0.07776324,2.46E-5,23328.971999999998,0.1003133,0.05156887,0.06939626,0.1287399,0.03835776,17.76278,16.55526,16.97752,19.41309,16.2603,0.01288844,0.01139192,0.01050407,0.1597417,0.03790533,17.6624667,16.50369113,16.908123739999997,19.2843501,16.22194224
258.26084,64.181085,0.08332969,1.68E-5,24998.907,0.09738134,0.05006161,0.06736796,0.1249771,0.03723664,18.19073,17.01884,17.44974,20.05848,16.74689,0.01442429,0.01288851,0.01248573,0.2126145,0.04113527,18.09334866,16.96877839,17.38237204,19.9335029,16.70965336
258.46191,63.747548,0.07818326,2.67E-5,23454.978000000003,0.09484199,0.04875619,0.06561125,0.1217182,0.03626565,18.20042,16.98152,17.35188,19.92259,16.66884,0.01477501,0.01090942,0.01264032,0.1155272,0.02607893,18.105578010000002,16.93276381,17.28626875,19.8008718,16.63257435
257.17455,62.890344,0.07755204,6.38E-6,23265.612,0.09195856,0.04727388,0.06361651,0.1180177,0.03516308,17.74997,17.1088,17.31704,18.81422,17.1087,0.01423509,0.03079651,0.01545756,0.07596561,0.08041953,17.658011440000003,17.06152612,17.25342349,18.6962023,17.07353692
257.19985,63.394582,0.07982458,3.03E-5,23947.374000000003,0.1021021,0.05248847,0.07063378,0.1310357,0.03904178,18.24831,17.03634,17.42199,19.61324,16.74042,0.01444258,0.01224983,0.01085979,0.127006,0.03483925,18.1462079,16.98385153,17.35135622,19.4822043,16.70137822
258.25996,64.169255,0.07661817,7.8E-6,22985.451,0.09750686,0.05012614,0.06745479,0.1251382,0.03728464,17.17437,16.37942,16.63252,18.60075,16.09815,0.01050103,0.01291821,0.01027382,0.08461894,0.03734987,17.07686314,16.32929386,16.56506521,18.475611800000003,16.06086536
259.79184,64.807756,0.06877464,9.06E-6,20632.392,0.09904476,0.05091674,0.0685187,0.1271119,0.0378727,16.34419,15.6204,15.93293,17.39748,15.51355,0.005809213,0.007273448,0.005674894,0.03248905,0.02272217,16.24514524,15.56948326,15.8644113,17.270368100000002,15.475677300000001
259.62011,65.935252,0.08348486,1.58E-5,25045.458,0.1058733,0.05442714,0.07324265,0.1358755,0.04048379,16.85264,15.52044,15.93657,18.54257,15.21219,0.01768416,0.02780996,0.01342766,0.08859913,0.0205465,16.746766700000002,15.466012860000001,15.86332735,18.4066945,15.17170621
257.30754,63.578034,0.05410472,1.08E-5,16231.416000000001,0.08481758,0.04360286,0.05867641,0.1088531,0.03243252,16.17742,15.32768,15.64523,17.5382,15.07569,0.005031019,0.005349841,0.004610679,0.0453358,0.01574273,16.092602420000002,15.28407714,15.58655359,17.4293469,15.04325748
259.87399,65.699983,0.03588451,6.51E-6,10765.353000000001,0.09577338,0.04923499,0.06625558,0.1229135,0.03662179,17.86731,17.48085,17.61614,18.72124,17.33569,0.0176275,0.03049278,0.01891108,0.08967482,0.09800844,17.77153662,17.43161501,17.54988442,18.598326500000002,17.299068209999998
257.18802,63.79621,0.05427264,9.62E-6,16281.792,0.08034836,0.04130533,0.05558462,0.1031174,0.03072358,16.55379,15.52255,15.91108,17.78241,15.30138,0.01240699,0.01218663,0.01090634,0.0409627,0.01717514,16.47344164,15.48124467,15.85549538,17.6792926,15.27065642
258.75053,64.168853,0.08001167,2.89E-5,24003.500999999997,0.09958562,0.05119479,0.06889287,0.1278061,0.03807952,18.56144,17.36295,17.72263,20.89936,17.09513,0.01761891,0.01714646,0.01452003,0.3653634,0.04965052,18.461854380000002,17.31175521,17.65373713,20.7715539,17.05705048
